,119,120,121,122,123,124,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
119,,0.4919258584948669,0.04150820412041521,0.04150820412041521,0.5931549162997539,2.698512707212222,2.698512707212222,2.2480950528377703,-1.0617852202382625,0.4919258584948669,-0.5101385080589237,0.04150820412041521,3.2567408646635285,0.8216544661229634,-1.0617852202382625,0.04150820412041521,0.04150820412041521,1.144801628479093,1.315481715217668,0.04150820412041521,-0.28163895823571433,1.144801628479093,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,1.4586412216715898,0.04150820412041521,0.04150820412041521,0.04150820412041521,0.5931549162997539,0.04150820412041521,-1.0617852202382625,1.6964483406584316,-0.5101385080589237,-1.0617852202382625,-0.5101385080589237,0.04150820412041521,1.144801628479093,1.144801628479093,-0.16094991148935942,3.0282413148403187,2.825783199230544,-1.0617852202382625,-1.0617852202382625,3.351388477196448,0.04150820412041521,0.5931549162997539,-0.28163895823571433,0.04150820412041521
120,0.4919258584948669,,2.2480950528377703,3.351388477196448,3.1555118068586405,0.409272678906641,0.409272678906641,0.4919258584948669,-1.0617852202382625,0.409272678906641,-0.6113675658638109,0.04150820412041521,0.04150820412041521,0.3600015818947283,-0.6113675658638109,3.351388477196448,0.04150820412041521,0.04150820412041521,0.04150820412041521,1.144801628479093,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,0.04150820412041521,0.4919258584948669,2.2480950528377703,0.8216544661229634,0.04150820412041521,0.04150820412041521,-1.0617852202382625,0.04150820412041521,1.5952192828535443,-1.0617852202382625,-0.6113675658638109,0.4919258584948669,0.04150820412041521,1.5952192828535443,-0.6940207454520367,0.04150820412041521,1.2340362533392855,-1.0617852202382625,-1.0617852202382625,0.4919258584948669,0.8216544661229634,0.04150820412041521,-0.28163895823571433,1.5125661032653188
121,0.04150820412041521,2.2480950528377703,,2.2480950528377703,2.705094152484189,0.6784949596690417,0.6784949596690417,0.04150820412041521,-0.28163895823571433,0.6784949596690417,-1.0617852202382625,0.8216544661229634,0.04150820412041521,0.04150820412041521,-1.0617852202382625,3.0282413148403187,0.04150820412041521,0.43158133512168917,0.4919258584948669,0.04150820412041521,-1.0617852202382625,-0.28163895823571433,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,0.4985073037668339,1.9249478904816408,0.4919258584948669,0.8216544661229634,1.144801628479093,0.8216544661229634,0.04150820412041521,1.9249478904816408,-1.0617852202382625,0.8216544661229634,0.04150820412041521,0.4985073037668339,-0.28163895823571433,0.8216544661229634,1.144801628479093,0.04150820412041521,-1.0617852202382625,0.04150820412041521,-0.28163895823571433,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,0.04150820412041521,0.04150820412041521,-0.28163895823571433,0.04150820412041521
122,0.04150820412041521,3.351388477196448,2.2480950528377703,,2.705094152484189,0.04150820412041521,0.04150820412041521,0.04150820412041521,-1.0617852202382625,0.04150820412041521,-1.0617852202382625,0.04150820412041521,0.04150820412041521,0.04150820412041521,-1.0617852202382625,3.351388477196448,0.04150820412041521,0.04150820412041521,0.04150820412041521,1.144801628479093,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,0.04150820412041521,0.04150820412041521,2.2480950528377703,0.8216544661229634,0.04150820412041521,0.04150820412041521,-1.0617852202382625,0.04150820412041521,1.144801628479093,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,0.04150820412041521,1.144801628479093,-1.0617852202382625,0.04150820412041521,0.4985073037668339,-1.0617852202382625,-1.0617852202382625,0.04150820412041521,0.8216544661229634,0.04150820412041521,-0.28163895823571433,1.144801628479093
123,0.5931549162997539,3.1555118068586405,2.705094152484189,2.705094152484189,,0.9423435128693183,0.9423435128693183,0.04150820412041521,-0.5101385080589237,0.9423435128693183,-0.5101385080589237,0.04150820412041521,0.5931549162997539,0.43158133512168917,-1.0617852202382625,3.2567408646635285,0.04150820412041521,0.43158133512168917,0.04150820412041521,0.8216544661229634,-1.0617852202382625,-0.5101385080589237,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.5101385080589237,0.8216544661229634,0.04150820412041521,0.04150820412041521,1.6018007281255113,1.6964483406584316,0.04150820412041521,0.8216544661229634,-1.0617852202382625,0.04150820412041521,0.4985073037668339,-0.5101385080589237,0.04150820412041521,0.04150820412041521,0.8216544661229634,1.3733011783023021,-0.6113675658638109,0.04150820412041521,0.7204254083180761,-1.0617852202382625,-1.0617852202382625,0.5931549162997539,0.5931549162997539,0.04150820412041521,-0.28163895823571433,0.8216544661229634
124,2.698512707212222,0.409272678906641,0.6784949596690417,0.04150820412041521,0.9423435128693183,,4.454681901555126,2.2480950528377703,-0.6113675658638109,1.144801628479093,-0.6113675658638109,0.04150820412041521,1.6018007281255113,0.3600015818947283,-1.0617852202382625,0.9423435128693183,0.04150820412041521,1.144801628479093,1.315481715217668,0.04150820412041521,-1.0617852202382625,0.4919258584948669,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.6113675658638109,0.6784949596690417,1.9090588760460416,0.04150820412041521,0.4919258584948669,0.4919258584948669,0.04150820412041521,0.6784949596690417,-1.0617852202382625,0.04150820412041521,-1.0617852202382625,-0.6113675658638109,-0.16094991148935942,0.04150820412041521,1.781788384027719,1.5952192828535443,-0.32625627066581075,2.2480950528377703,1.1894189409091893,-0.6940207454520367,-0.6113675658638109,2.698512707212222,0.04150820412041521,0.4919258584948669,-0.28163895823571433,0.04150820412041521
124,2.698512707212222,0.409272678906641,0.6784949596690417,0.04150820412041521,0.9423435128693183,4.454681901555126,,2.2480950528377703,-0.6113675658638109,1.144801628479093,-0.6113675658638109,0.04150820412041521,1.6018007281255113,0.3600015818947283,-1.0617852202382625,0.9423435128693183,0.04150820412041521,1.144801628479093,1.315481715217668,0.04150820412041521,-1.0617852202382625,0.4919258584948669,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.6113675658638109,0.6784949596690417,1.9090588760460416,0.04150820412041521,0.4919258584948669,0.4919258584948669,0.04150820412041521,0.6784949596690417,-1.0617852202382625,0.04150820412041521,-1.0617852202382625,-0.6113675658638109,-0.16094991148935942,0.04150820412041521,1.781788384027719,1.5952192828535443,-0.32625627066581075,2.2480950528377703,1.1894189409091893,-0.6940207454520367,-0.6113675658638109,2.698512707212222,0.04150820412041521,0.4919258584948669,-0.28163895823571433,0.04150820412041521
125,2.2480950528377703,0.4919258584948669,0.04150820412041521,0.04150820412041521,0.04150820412041521,2.2480950528377703,2.2480950528377703,,-1.0617852202382625,0.04150820412041521,-1.0617852202382625,0.04150820412041521,1.6018007281255113,0.04150820412041521,-0.5101385080589237,0.04150820412041521,0.04150820412041521,2.243441268255954,1.315481715217668,0.04150820412041521,-1.0617852202382625,0.04150820412041521,-1.0617852202382625,-0.28163895823571433,-0.28163895823571433,-1.0617852202382625,0.6784949596690417,1.7771345994459036,0.5931549162997539,0.04150820412041521,0.04150820412041521,0.04150820412041521,0.04150820412041521,-1.0617852202382625,0.04150820412041521,0.1268482474897028,-1.0617852202382625,-1.0617852202382625,0.5931549162997539,1.144801628479093,0.04150820412041521,-1.0617852202382625,2.2480950528377703,1.2720721204974148,-1.0617852202382625,-1.0617852202382625,2.8850818083863974,0.9423435128693183,0.04150820412041521,-0.28163895823571433,0.9423435128693183
126,-1.0617852202382625,-1.0617852202382625,-0.28163895823571433,-1.0617852202382625,-0.5101385080589237,-0.6113675658638109,-0.6113675658638109,-1.0617852202382625,,-0.6113675658638109,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.28163895823571433,-0.5101385080589237,-1.0617852202382625,-1.0617852202382625,-0.4247984646896359,-1.0617852202382625,0.04150820412041521,0.04150820412041521,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,0.2700077539436244,-0.28163895823571433,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.5101385080589237,-1.0617852202382625,-0.28163895823571433,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.5101385080589237,-0.5101385080589237,-1.0617852202382625,-0.28163895823571433,-1.0617852202382625,0.04150820412041521,0.04150820412041521,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-1.0617852202382625,-0.6113675658638109
